"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2015","Stratum_8"," [g/km^2]",30577.2370134444,9362.4463167148,0.306190069187685
"1","2016","Stratum_8"," [g/km^2]",30658.2939090247,9298.37912409406,0.303290820803208
"1","2017","Stratum_8"," [g/km^2]",28464.8108475444,9520.3260788767,0.334459488589856
"1","2018","Stratum_8"," [g/km^2]",23816.7461652089,7400.15588136075,0.310712295879054
"1","2019","Stratum_8"," [g/km^2]",29766.1367059267,9104.73194282577,0.305875499826384
"1","2020","Stratum_8"," [g/km^2]",28157.3725481118,10202.9380856225,0.362354053745212
"1","2021","Stratum_8"," [g/km^2]",35584.1872696685,11175.9321010009,0.314070180001756
"1","1985","Stratum_9"," [g/km^2]",6448.98996885166,2169.7625973876,0.336449987962062
"1","1986","Stratum_9"," [g/km^2]",6871.29876573154,2486.82193603037,0.361914395053323
"1","1987","Stratum_9"," [g/km^2]",5224.0007682375,1801.86582966404,0.344920667052651
