"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2004","Stratum_7"," [g/km^2]",297377.074793206,58795.0127681412,0.197711988420852
"1","2005","Stratum_7"," [g/km^2]",205022.292930337,47959.3053338375,0.233922392771859
"1","2006","Stratum_7"," [g/km^2]",217704.483399173,42294.0109533252,0.194272576719409
"1","2007","Stratum_7"," [g/km^2]",280067.645314854,49140.0832495611,0.175457908371806
"1","2008","Stratum_7"," [g/km^2]",338061.61594717,61194.4566166863,0.181015689832854
"1","2009","Stratum_7"," [g/km^2]",201498.156507161,33136.2633296119,0.164449461493879
"1","2010","Stratum_7"," [g/km^2]",251209.815368925,41487.0931161629,0.165149172436735
"1","2011","Stratum_7"," [g/km^2]",231242.840228271,42091.2204192193,0.182021723905782
"1","2012","Stratum_7"," [g/km^2]",378597.143440495,56826.8527368037,0.15009847200745
"1","2013","Stratum_7"," [g/km^2]",299412.674454926,46561.6102879451,0.15550981725376
"1","2014","Stratum_7"," [g/km^2]",259056.692947292,43866.3688151433,0.169331154181252
"1","2015","Stratum_7"," [g/km^2]",291033.79784499,47912.1414127218,0.164627413611393
"1","2016","Stratum_7"," [g/km^2]",290794.636698131,47219.5550166841,0.162381106999927
"1","2017","Stratum_7"," [g/km^2]",246758.973035414,44017.9168135478,0.178384260041601
"1","2018","Stratum_7"," [g/km^2]",255685.24962228,47224.4518184365,0.184697599443849
"1","2019","Stratum_7"," [g/km^2]",280146.882225948,49156.314021521,0.175466218402798
"1","2020","Stratum_7"," [g/km^2]",164561.337532188,60170.7343532905,0.365643201833609
"1","2021","Stratum_7"," [g/km^2]",274668.576881656,43516.7799119657,0.15843377646623
"1","1985","Stratum_8"," [g/km^2]",517304.681970883,76407.6102691022,0.147703303163614
"1","1986","Stratum_8"," [g/km^2]",437537.664185292,65098.0332770199,0.148782695995405
"1","1987","Stratum_8"," [g/km^2]",485772.839244031,72020.9757940087,0.148260606554473
"1","1988","Stratum_8"," [g/km^2]",280711.57915129,45301.4300777114,0.161380696210242
"1","1989","Stratum_8"," [g/km^2]",276175.050133739,38184.3350690872,0.138261349280452
"1","1990","Stratum_8"," [g/km^2]",246567.431116512,35340.9608514594,0.143331828909551
"1","1991","Stratum_8"," [g/km^2]",201409.204216515,29939.1489939357,0.148648365452807
"1","1992","Stratum_8"," [g/km^2]",338951.860243398,43592.3938691717,0.128609395558025
"1","1993","Stratum_8"," [g/km^2]",393548.213392161,56750.0142490874,0.144200919526313
"1","1994","Stratum_8"," [g/km^2]",206189.975047468,29152.5400466084,0.141386796520525
"1","1995","Stratum_8"," [g/km^2]",305205.630936761,36099.6627745268,0.11827980585983
"1","1996","Stratum_8"," [g/km^2]",254941.373242165,33958.6623269214,0.133201849095967
"1","1997","Stratum_8"," [g/km^2]",289250.146828142,36622.4409223829,0.126611658884108
"1","1998","Stratum_8"," [g/km^2]",274597.331913113,32689.6150505326,0.119045639747425
"1","1999","Stratum_8"," [g/km^2]",404705.619383132,47293.2681732893,0.116858442058145
"1","2000","Stratum_8"," [g/km^2]",529736.723206805,60747.0906392637,0.114674116363929
"1","2001","Stratum_8"," [g/km^2]",439699.082221144,56282.4446192495,0.12800218807585
"1","2002","Stratum_8"," [g/km^2]",412270.484256296,50489.4069131393,0.122466702907967
"1","2003","Stratum_8"," [g/km^2]",356012.712326772,50914.9627432538,0.143014451395547
"1","2004","Stratum_8"," [g/km^2]",373460.093143844,53097.6454106825,0.14217756163369
"1","2005","Stratum_8"," [g/km^2]",410061.427335672,59426.0702201977,0.14491992237922
"1","2006","Stratum_8"," [g/km^2]",404663.973086198,52638.7238062464,0.130080084482919
"1","2007","Stratum_8"," [g/km^2]",382033.723799628,50070.1218885076,0.131062047063596
"1","2008","Stratum_8"," [g/km^2]",410347.406632372,54158.892752883,0.131983026765912
"1","2009","Stratum_8"," [g/km^2]",293424.007646449,35822.0655899886,0.122082940238316
"1","2010","Stratum_8"," [g/km^2]",304143.995191356,40258.018716506,0.132364996031492
"1","2011","Stratum_8"," [g/km^2]",369887.205237238,50564.6795780472,0.136702970154418
"1","2012","Stratum_8"," [g/km^2]",463577.884143531,55226.7919121689,0.11913163634672
"1","2013","Stratum_8"," [g/km^2]",264321.966076618,36668.9156566867,0.138728219228127
"1","2014","Stratum_8"," [g/km^2]",223565.6344578,31935.2066419396,0.14284488185937
