"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2016","Stratum_7"," [g/km^2]",320187.539901557,34506.4177845744,0.1077693960083
"1","2017","Stratum_7"," [g/km^2]",249122.348898138,33801.3832758078,0.135681858433459
"1","2018","Stratum_7"," [g/km^2]",209020.815445669,26714.7352426581,0.12780897053577
"1","2019","Stratum_7"," [g/km^2]",311326.243161953,37554.289395028,0.120626802975591
"1","2020","Stratum_7"," [g/km^2]",205601.537902195,32673.5389083769,0.158916802090847
"1","2021","Stratum_7"," [g/km^2]",319479.11586251,37707.9363326438,0.118029424962073
"1","1985","Stratum_8"," [g/km^2]",529720.405518235,82778.3888492681,0.156268076492702
"1","1986","Stratum_8"," [g/km^2]",461981.411192789,77235.7479793742,0.167183670399116
"1","1987","Stratum_8"," [g/km^2]",721720.668638831,115440.402844823,0.159951637608693
"1","1988","Stratum_8"," [g/km^2]",528594.817111429,81764.007874749,0.154681819094554
"1","1989","Stratum_8"," [g/km^2]",218004.473966127,26877.1705873144,0.123287243139287
"1","1990","Stratum_8"," [g/km^2]",442406.357143673,56114.111551694,0.126838393358508
"1","1991","Stratum_8"," [g/km^2]",260387.990371672,33222.001143446,0.127586533833706
"1","1992","Stratum_8"," [g/km^2]",445666.970711292,48834.4599993516,0.109576125691816
"1","1993","Stratum_8"," [g/km^2]",395323.719892192,43972.1720957939,0.111230796137873
"1","1994","Stratum_8"," [g/km^2]",237978.32402975,32226.7193516483,0.13541871715854
"1","1995","Stratum_8"," [g/km^2]",208723.722235713,25619.2380627351,0.122742339913827
"1","1996","Stratum_8"," [g/km^2]",423673.992841256,58069.336723708,0.137061367242019
"1","1997","Stratum_8"," [g/km^2]",347246.900564134,46751.2401244643,0.134634002631881
"1","1998","Stratum_8"," [g/km^2]",338085.239793864,41897.8412766131,0.12392685732793
"1","1999","Stratum_8"," [g/km^2]",453372.317988573,55825.8699386885,0.12313471229643
"1","2000","Stratum_8"," [g/km^2]",511207.785323337,69144.8101060232,0.135257740768344
"1","2001","Stratum_8"," [g/km^2]",403294.859686669,59207.9592000995,0.146810597204487
"1","2002","Stratum_8"," [g/km^2]",481513.081484809,68780.6313546761,0.14284270562823
"1","2003","Stratum_8"," [g/km^2]",392066.82616509,56981.052173047,0.145335050992184
"1","2004","Stratum_8"," [g/km^2]",259110.907741486,42495.3156410301,0.164004348606688
"1","2005","Stratum_8"," [g/km^2]",314896.211664619,49082.5865481769,0.155869091878604
"1","2006","Stratum_8"," [g/km^2]",443976.969614958,59871.2353816047,0.134852119544688
"1","2007","Stratum_8"," [g/km^2]",413250.130625627,43197.2718434347,0.104530570330461
"1","2008","Stratum_8"," [g/km^2]",429308.450448383,43272.48117038,0.100795782438442
"1","2009","Stratum_8"," [g/km^2]",270358.207436494,26955.052440634,0.0997012544809298
"1","2010","Stratum_8"," [g/km^2]",259532.034805383,27256.5942352217,0.105022080436663
"1","2011","Stratum_8"," [g/km^2]",274470.443699279,30054.937653132,0.109501545040898
"1","2012","Stratum_8"," [g/km^2]",284322.023140354,28292.2294383381,0.0995076959774298
"1","2013","Stratum_8"," [g/km^2]",248349.707959044,29330.0224889492,0.118099685842135
"1","2014","Stratum_8"," [g/km^2]",188924.545237534,21974.3352011097,0.116312759538373
"1","2015","Stratum_8"," [g/km^2]",291259.12833655,31710.3636071506,0.108873372615842
"1","2016","Stratum_8"," [g/km^2]",279285.393960238,30319.7446419287,0.108561870035514
"1","2017","Stratum_8"," [g/km^2]",217298.378874168,29640.3579899643,0.136403953603024
"1","2018","Stratum_8"," [g/km^2]",182319.589343116,23213.0784780135,0.127320813751548
